cycle_id,ts_received,ts_sent,bus,V_sent,I_sent,power_factor,breaker_actual
88,1780259581.084860,1780259581.085771,2,1.012352,328.614016,0.906600,1
88,1780259581.203321,1780259581.203826,3,1.006354,435.975380,0.947900,1
88,1780259581.352612,1780259581.352918,4,1.009850,491.436346,0.844200,1
88,1780259581.469068,1780259581.469929,5,1.007036,515.458663,0.958000,1
89,1780259581.943563,1780259581.944037,1,1.023555,863.324031,0.986500,1
89,1780259582.079123,1780259582.079898,2,1.008650,374.337015,0.962500,1
89,1780259582.198509,1780259582.199015,3,1.002551,355.515653,0.940300,1
89,1780259582.336022,1780259582.336565,4,1.007826,460.183270,0.903300,1
89,1780259582.436890,1780259582.437421,5,1.008568,490.828839,0.958700,1
90,1780259582.951060,1780259582.951655,1,1.021392,675.793746,0.959300,1
90,1780259583.076094,1780259583.076648,2,1.005522,288.371342,0.912200,1
90,1780259583.222403,1780259583.223015,3,1.012584,359.031630,0.934700,1
90,1780259583.352624,1780259583.353119,4,1.012422,478.380489,0.869600,1
90,1780259583.462468,1780259583.462998,5,1.008424,505.795599,0.954600,1
91,1780259583.929627,1780259583.930257,1,1.023912,786.964528,0.978600,1
91,1780259584.165674,1780259584.179001,2,1.013621,382.718461,0.961400,1
91,1780259584.195707,1780259584.196502,3,1.011184,360.612360,0.882300,1
91,1780259584.201127,1780259584.201680,4,1.009675,463.529852,0.901900,1
91,1780259584.207002,1780259584.207475,5,1.008337,469.696011,0.977100,1
92,1780259584.823108,1780259584.823657,1,1.016566,775.348135,0.974800,1
92,1780259584.828679,1780259584.829166,2,1.011581,397.675770,0.977200,1
92,1780259584.834199,1780259584.834723,3,1.010278,373.619544,0.882300,1
92,1780259584.839758,1780259584.840229,4,1.009875,462.961363,0.901900,1
92,1780259584.844970,1780259584.845479,5,1.005828,469.108752,0.977100,1
